0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,friction_score
-0.7358256887338616,0.9302409291223038,-0.4139081257966353,-0.6184972821376611,0.7622014546101205,0.5099463994882693,0.6846406564591269,-0.6017840153982313,-0.9291103987161682,0.002211025129861823,0.14810283666337404,0.13084416308428254,0.7751376225253216,1.0642444003535176,0.4366332413553722,-0.7312232308817613,0.7386440645505972,0.6648015245554041,1.3572238481647096,0.0037268058431856495,0.04815140949602944,-1.6891647754981571,-0.9501975706616741,0.18234734685439796,-0.23965228754201912,1.0060593382624385,-1.6891647754981571,0.1823473468543978,-0.7358256887338616,-0.27430016834158083,-0.5545244824827952,0.06310022128320111
-0.7681064856018883,-0.5403565757555805,-0.9426827967398442,-1.3394853297426226,-1.2932426036176026,-0.9168386127627398,-1.0065558625670081,-0.49311834046243147,-1.2785815898164474,-1.7695445541490802,-0.8177081038286298,-1.3375746093690584,-0.5909224782369993,1.0200626734540674,-0.6449083240291192,-1.6695925011776245,0.7386440645505972,-1.5042083434883287,-1.3500045723765994,-1.2385418085520297,-1.1708716157199028,1.176524758805974,-0.25129163070972377,0.35561036736047685,1.7039476872637602,-0.2728383914706348,1.176524758805974,0.35561036736047663,-0.7681064856018883,1.6898446451327935,-1.5419192907151784,0.11787664815453605
0.6464460681729816,-0.9825537836771343,0.6604747646364977,1.2307891438851086,-0.8443554823910202,0.37077573438464007,-0.059778777796148284,-0.9449876275016281,0.2050281182008992,0.4133822534658147,-0.4024569452783844,0.5998597716586073,-1.0443796226918332,0.9227646294188815,0.01876527544450155,-0.06668935502012031,0.7386440645505972,-1.5042083434883287,0.45481437465093993,0.0037268058431856495,-1.1708716157199028,-1.5230378459732798,-0.7929437341724852,-0.8852691902888699,0.33618868920138417,-1.8817742450057922,-1.5230378459732798,-0.8852691902888702,0.6464460681729814,0.26978426752389706,-0.7101948351320445,0.03056298516729907
0.9606191244283739,0.4984268654802673,1.2408615551590914,-0.3295597391154181,1.5885419079298977,1.6688592999405445,1.6149231749224668,1.5787665667920792,0.8174027697639329,0.839783373238597,0.20802499975548489,1.770914075470738,0.6035762919887082,-1.1497943246589357,1.0497799852275351,0.11150252489081444,0.7386440645505972,-1.5042083434883287,0.45481437465093993,-1.2385418085520297,-1.1708716157199028,-1.107720522161087,0.9368484672085913,0.5010746183247786,-0.6133482745446398,-1.3454622938274063,-1.107720522161087,0.5010746183247785,0.9606191244283739,-1.3624690400725359,0.735315582325273,0.07892079906864437
1.7850110205112066,1.036465844883662,1.2639959071278966,1.6997637214615409,0.5026252945082438,1.5354563254443705,1.07528814835595,1.4366906442556804,0.9692973778401746,1.6633384181347186,1.062552400144474,0.02436839791965977,1.724200611768459,-0.3877232443891574,1.627095506235069,0.8519453585082487,-1.3538320389921712,-1.5042083434883287,0.45481437465093993,-1.2385418085520297,0.04815140949602944,-0.5539640904114964,-1.5617402681196304,-1.7120429395917374,-1.9378864156636504,0.304728325183011,-0.5539640904114964,-1.7120429395917374,1.785011020511207,0.4003645321316116,-0.9770582968164727,0.027917674370472576
-0.3383905880162347,0.2594638125993734,-0.649406996034912,1.3556127467849393,0.45160202626503543,-0.18894202827761925,-0.5123800972047977,-0.11904906655834742,-0.2630552284474191,1.0704593987584485,-0.7696377618496001,-0.0036597503528304955,-0.09067896977403608,0.1074606441563992,-0.12294047577391594,-0.15046965599535958,-1.3538320389921712,0.6648015245554041,-1.3500045723765994,-1.2385418085520297,0.04815140949602944,1.6195299042056464,1.09410230369778,-1.346345333378353,-0.9552961443336474,0.366610473395902,1.6195299042056464,-1.346345333378353,-0.3383905880162348,1.6571995789808647,-0.15867701431756015,0.07842294256640223
-0.9712343336505518,0.13927915087218407,-0.5035853247936186,-0.2137919068410675,0.09156474008563885,-0.20062021795234466,0.07434478556987764,0.33534777727316517,0.0935767015378302,-0.4556671809033717,-0.4189651966191031,-0.9252305292113363,-0.5741071844169162,-1.123462762183455,-0.5178601655054325,-0.7885276561466129,0.7386440645505972,0.6648015245554041,0.45481437465093993,-1.2385418085520297,-1.1708716157199028,-1.0661887897798676,0.8320125762157988,-0.48434383301823314,-0.10134276830906629,0.18096402875722975,-1.0661887897798676,-0.48434383301823314,-0.9712343336505519,-1.8630267210687756,-0.2164974310158532,0.053433396171093495
0.535852153521425,-0.19415701330593915,0.852655659832749,1.969755820994821,1.3330162706626822,1.7131181573315908,1.4302615098778364,1.5023804324738208,1.9741704453539775,1.123869744537299,0.8210118089026011,1.49737495940687,1.7253077326732154,-0.6644936026568442,0.48598616412956985,0.987633940145286,0.7386440645505972,0.6648015245554041,-1.3500045723765994,1.2459954202384012,-1.1708716157199028,-1.0385009681923882,0.67475873972661,-0.4011871689579158,-0.8759206180509733,-0.33472053968352544,-1.0385009681923882,-0.4011871689579159,0.5358521535214251,1.29810385130965,-1.4840988740168854,0.055896325112107625
-1.1914068718024522,-0.04849663552370669,-1.174236407824149,-2.3224281753917584,-2.190502616051915,-1.0250456015786895,-0.6761600606813739,-0.798775924777476,-0.9144929302227061,-0.37205819494531983,-1.3463482377649956,-0.5342747817530451,-1.988529996015039,1.5601985094959054,-2.06757947453605,-1.2316250281406762,-1.3538320389921712,0.6648015245554041,0.45481437465093993,-1.2385418085520297,0.04815140949602944,0.37357793276906764,-0.04161984872413879,0.6961452942472522,1.5943421960356392,-1.0566789355005832,0.37357793276906764,0.6961452942472521,-1.191406871802452,-0.5354606975570101,-1.0081923673463224,0.11141652863056228
0.6489770220385118,0.41224077563225686,1.63942494241931,0.6845845699151782,0.45468646431591164,1.301048833878608,0.10700804942882687,1.270051545136322,1.865882156266021,1.2350190306067068,1.3062237587547618,1.4022055211037157,1.8733406911099726,-1.664785909221164,1.1570497381701101,1.4407419984064467,0.7386440645505972,0.6648015245554041,1.3572238481647096,1.2459954202384012,-1.1708716157199028,0.5673926838814245,-1.526794971122033,0.6879973790367312,-0.6452056540581144,0.01594496685618829,0.5673926838814245,0.6879973790367312,0.6489770220385117,-0.5735466080675936,1.1889834671888007,0.11723246498792689
-1.7671807737263867,-1.9249145766827016,-1.5680682163656439,0.020715003991955794,0.22782441587794572,-0.9257838944418642,-0.9479909441022168,-1.209757543166577,-1.5338635802579061,-0.2470699497370875,0.0727056735712307,-1.5809977458864426,-1.0922500069609384,1.2908182460754591,-1.2661659171395836,-0.3664634488070829,0.7386440645505972,-1.5042083434883287,1.3572238481647096,-1.2385418085520297,1.2671744347119618,-0.24939805294922168,-1.107451407150863,-0.630766662242596,1.5112449322005852,-0.9122872563371717,-0.24939805294922168,-0.630766662242596,-1.7671807737263867,1.6517587346222102,0.17935003714938194,0.06321564953432218
-0.6142868536998792,-1.5054583184062782,-0.6546946196826419,-0.9137994239801662,-0.7444336782167976,-1.4422844601119071,-0.9601804383991281,-1.48722335682138,-2.2153880934166383,-0.4683032791142812,-1.9125177488340848,-0.9953356937928655,-0.8516644285862746,0.8312198686112846,-1.1869030813647101,-0.9082115812154237,-1.3538320389921712,0.6648015245554041,0.45481437465093993,-1.2385418085520297,0.04815140949602944,0.02748016292557363,-0.6356898976832965,-0.6631186785196648,1.3119987599779457,-0.025309798619072257,0.02748016292557363,-0.663118678519665,-0.6142868536998795,1.4776517151452573,0.6374656463743164,0.06889579389444636
-1.1114716494044938,-0.05177981960400044,-0.913952673199733,-0.8730776024802938,-0.37271987929500566,-1.3358338325897006,-1.0549526403962373,-0.5439166388554215,-0.3123892225684705,-2.4427186093554822,-1.462238943024637,-1.6424235683048338,-1.1159629804333848,1.5706905854270674,-0.6395384373474738,-0.9667286014029642,0.7386440645505972,0.6648015245554041,-1.3500045723765994,-1.2385418085520297,0.04815140949602944,-0.5678080012052361,-1.6491035106136243,-0.2921488918759435,1.1624706751120053,-0.9741694045500623,-0.5678080012052361,-0.2921488918759436,-1.1114716494044938,-1.074104289063833,2.2119600703124407,0.06704283856502243
-1.4554259154004947,-1.100604046758319,-0.7251863969735907,-0.5357447946560783,-1.7320075207551013,-1.239020171570501,-1.3128399498950143,-1.392799360581252,-0.016459595001218724,-0.8165963979309336,-1.7705016486691292,-0.520841157724595,0.18345518577550365,0.4133691777862059,-1.9013382014126283,-1.3556398697214227,0.7386440645505972,0.6648015245554041,0.45481437465093993,-1.2385418085520297,-1.1708716157199028,1.6887494581743452,-0.25129163070972377,-0.38441204940684304,0.6920635002208274,0.2428461769701204,1.6887494581743452,-0.3844120494068431,-1.4554259154004947,-0.1926875029617592,-1.6575601241117637,0.1061397502587099
-1.487575844886138,-1.8025284657255038,-1.1043836038677244,-1.5448414991092922,-0.522271448182683,-0.8091608901755317,-1.0759417975342367,-1.4760355976797428,-0.7948119259620069,-0.6488731719187253,-0.9451363302806779,-0.11941383412163793,-0.7783993196773205,0.48372582524601826,-0.9461300905965652,-0.6686659195043071,0.7386440645505972,-1.5042083434883287,-0.4475950988628298,-1.2385418085520297,-1.1708716157199028,0.5258609515002052,-0.16392838821573025,-1.2483307062870854,2.051920133709905,0.42849262160879265,0.5258609515002052,-1.2483307062870856,-1.487575844886138,-1.3352648182792624,-0.17646791176318874,0.06076860520869266
0.866187065865999,0.16406588305830955,1.4050157654573103,1.3348784535914326,0.483017217637879,1.3013578356725255,1.1334823244492565,0.1696818452427428,0.3847904369178776,1.5706035824764824,1.1130611080793247,0.5626618339804779,0.3875113838869053,-0.6435217228080661,0.6461123196334947,0.40435443065687615,0.7386440645505972,0.6648015245554041,1.3572238481647096,0.0037268058431856495,0.04815140949602944,-0.8446862170800314,0.25541517575544004,-0.7419617404097063,-0.7178488727046279,0.2841009424453809,-0.8446862170800314,-0.7419617404097063,0.8661870658659989,0.6288799951951123,0.23717045384767463,0.05103204570541567
0.9485423568067007,-0.22277962996338158,1.3869402921076022,0.8335268998484693,-0.1451615848274848,0.7440967520932573,0.17249882112867265,1.3439710839829861,0.8445673509025379,0.3601500504569295,1.4079261869328745,1.161331213096599,0.7477824982786815,-0.21128610051514418,0.4161170318790839,0.3975463513854127,-1.3538320389921712,-1.5042083434883287,0.45481437465093993,0.0037268058431856495,-1.1708716157199028,0.3597340219753279,0.9543211157073902,-0.8433313914111882,-0.6953248900978952,1.1298236346882198,0.3597340219753279,-0.8433313914111884,0.9485423568067008,-0.6714818065233796,0.014784235777317847,0.07086529803380476
-0.5634535280318731,-1.1261650737715037,-1.555650818327867,-1.0029887642923234,-2.1555292092933036,-1.3694224599458453,-0.8377807748155405,-2.038581450665806,-2.453684722311704,-2.4275875653504366,-0.248630870859265,-1.103000383225667,-1.3523828548884913,0.46505163582305803,-1.257041449328995,-0.9098400742607314,-1.3538320389921712,0.6648015245554041,-1.3500045723765994,0.0037268058431856495,1.2671744347119618,-1.3845987380358824,-0.6881078431796928,0.33284413368402105,1.1943449356567764,0.11908188054433912,-1.3845987380358824,0.332844133684021,-0.5634535280318731,0.7050518162162794,0.6641519925427593,0.07210874974129011
-0.9094752455114127,-0.36758805034085995,-1.1128135970463169,-0.952711615144195,-1.0967620596375574,-0.5787279230436366,-1.4256108413805761,-2.283799520076227,-0.7440347691060679,-0.47444947793412356,-0.7665550473669388,-1.4328045349739238,-1.7009877757123013,0.7318129691185501,-0.9415569686263241,-1.1433454922477013,0.7386440645505972,-1.5042083434883287,-1.3500045723765994,1.2459954202384012,0.04815140949602944,1.6056859934119065,-1.0725061101532654,-0.3343263353186403,1.7723627664930517,0.2222187942324903,1.6056859934119065,-0.3343263353186404,-0.9094752455114127,-0.780298693696475,0.2860954218231526,0.106540126767851
0.9531430707512203,1.5882322875624348,-0.0037210034480484825,0.38999621929154193,-1.1083097396809354,0.7953984647137095,0.39350961261492823,-0.3326516797530825,0.6233333937918941,-0.22534339413387172,-0.3183067366090754,0.19565710287112098,-0.6952758722673122,-0.5667780231082329,-0.6704140997634419,-0.7036410322194402,0.7386440645505972,0.6648015245554041,-1.3500045723765994,0.0037268058431856495,-1.1708716157199028,-1.633789132323198,-1.6840488076112217,-0.6017696698757418,-0.08576158160887497,0.6141390662474646,-1.633789132323198,-0.6017696698757419,0.9531430707512202,-0.6116325185781769,-2.0311689704699627,0.04027092014487755
-0.5212805528702845,-0.23049992706459027,0.33876177852478373,-0.7187776711940891,0.20267064580948907,-0.41796826592586395,-0.26339050794476815,0.0624934409569688,0.8729054777093183,-0.4941233813920652,-0.09606540497263777,-0.7136534896341109,-0.4977541135384237,0.6816001906539734,0.08128542136612407,0.17017362442514158,-1.3538320389921712,0.6648015245554041,0.45481437465093993,-1.2385418085520297,1.2671744347119618,1.0380856508685765,1.251356140186969,0.24297742180327458,0.6000092796218165,-0.41723007063404655,1.0380856508685765,0.2429774218032744,-0.5212805528702846,-0.1056339932232828,1.2512516082485001,0.11233615074163504
-1.4484001732186234,-0.25090239288863303,-1.7051719132082397,-0.5194668639379731,-0.5302118796209548,0.017501470941038263,-1.2746767307327618,-0.6042683643563873,0.2736507071149511,-1.4168980457975626,-1.9317181998194948,-2.1584569443325488,-0.6319823051880163,2.1392341214189803,-1.2384736103937841,-0.8098343986473229,0.7386440645505972,-1.5042083434883287,-1.3500045723765994,1.2459954202384012,0.04815140949602944,0.5535487730876847,-0.5657993036881014,0.992106332041177,0.3512704625847691,0.11908188054433912,0.5535487730876847,0.992106332041177,-1.4484001732186234,-0.8673522034349515,0.4817952937250665,0.1255927080027596
1.1612029451810908,0.7170532902034462,1.2344893326516708,0.5109036168000384,1.5885419079298977,1.4718134516061696,1.0878208976203045,0.7859576023680173,1.3437762517402219,1.1328421034715843,1.0714086252260389,1.5033497169141314,1.7095108865082598,-0.20725278279226236,0.2959685854844799,0.4432679842695225,0.7386440645505972,-1.5042083434883287,1.3572238481647096,0.0037268058431856495,-1.1708716157199028,0.7750513457875208,1.1115749521965788,1.2013160372995546,-1.346204312621093,0.03657234959381838,0.7750513457875208,1.2013160372995542,1.1612029451810908,0.786664481596101,1.0244176658167365,0.13611447447395653
0.34665706762462245,0.5799452102523058,0.46273595461283207,0.8763779326950458,0.9701428123353956,1.7131181573315908,-0.2064135895246106,0.8890102091035453,0.6873570081398627,1.4580522879416824,1.1397595397451303,1.2384961456218921,1.0838352700101093,-0.39692174063915175,1.602944084712535,1.3783246611652265,0.7386440645505972,0.6648015245554041,1.3572238481647096,0.0037268058431856495,-1.1708716157199028,0.8442708997562196,1.4086099766761575,-1.4419635148194672,-1.3283816518917324,0.6347664489850947,0.8442708997562196,-1.4419635148194674,0.34665706762462256,-0.4266438103839145,0.628570197651502,0.06181626923076923
-0.6769669843261144,-1.6981203436840533,-1.3617623013886215,-0.8229354680693615,-1.5633349572584512,-1.4659470938125874,-0.24856173439446286,-1.3697300359899502,-0.47213351968994705,-0.31742788987849135,-1.4603532556145933,-1.57897461296334,-1.2040805710076292,1.6689257002061277,-0.9533718896101168,-1.190643809030941,0.7386440645505972,-1.5042083434883287,1.3572238481647096,0.0037268058431856495,0.04815140949602944,-0.5539640904114964,0.045743393769855055,0.04766710131578586,1.2696789362825593,2.140565388832101,-0.5539640904114964,0.047667101315785936,-0.6769669843261144,1.8476291315337823,-0.5589722068442022,0.08223152224905142
0.6936142120670584,0.5425408768604181,-0.25442601257714526,-1.3073582379893203,0.2482379996220343,-0.14982498618960657,-0.6325908725543363,-0.37442424636497706,0.7341875833262105,-0.7436033857711869,0.22642061131965335,0.04501253034243352,-0.28683697289098176,-0.34356271801305127,0.883079141526015,-0.2570195717505787,0.7386440645505972,0.6648015245554041,1.3572238481647096,1.2459954202384012,-1.1708716157199028,0.7058317918188219,0.11563398776504996,0.7608493268013894,1.1155764566750346,-0.10781932956959335,0.7058317918188219,0.7608493268013892,0.6936142120670585,0.8900405244105414,0.8820904862517083,0.1219197399103139
-1.296733706581759,-0.44525337932414094,0.170480670245443,-1.6622834285481503,-0.8752164016684384,0.5511809563294923,-0.9961514451274769,-0.9798884814629635,-0.5655221966883783,-1.0302139238155914,-2.0329713644687843,-0.395336321199264,-2.2031345280038974,1.2712400887932256,-0.325561306090624,-1.2800118460053262,0.7386440645505972,-1.5042083434883287,-1.3500045723765994,1.2459954202384012,-1.1708716157199028,1.3703395099183306,0.15057928476264756,1.4483895838303535,0.6868452502382615,-0.49973960158456726,1.3703395099183306,1.448389583830353,-1.296733706581759,0.9934165672249822,0.05036603066857499,0.1527957719903415
1.330193799469686,0.1632416151050405,0.5065462251596725,0.03550878522452064,-0.11440113491924159,-0.22329832309130407,-0.18302508506941512,0.29811767495168184,0.13439184696140097,-0.09443489512667708,0.838702969890586,-1.8190232243554223,0.21492712296608374,-0.3868961766986347,0.6026412727684242,-0.1201457681512878,0.7386440645505972,-1.5042083434883287,0.45481437465093993,0.0037268058431856495,0.04815140949602944,0.595080505468904,1.1465202491941766,-1.7082086265514917,0.2479117022009269,1.0060593382624385,0.595080505468904,-1.708208626551492,1.3301937994696862,-1.0305775341945946,0.5529588835075808,0.050089557261124525
0.23148440382382277,0.2678371928944184,-0.2106373691573618,0.3305640179108668,-0.6156615230924047,-1.5019937383315496,0.35296181029125223,0.042385295379357625,-0.4148521446815876,-0.9395584490310617,-1.24656880994084,-0.052274274492529985,0.8738398588495302,0.11997843558153272,-0.2689830767304069,-0.09615667214642695,0.7386440645505972,-1.5042083434883287,-0.4475950988628298,0.0037268058431856495,0.04815140949602944,-0.7893105739050724,-0.16392838821573025,0.18354556967947452,1.0387189943390198,-1.139188466451104,-0.7893105739050724,0.18354556967947433,0.23148440382382268,0.9281264349211247,-1.8888417909049344,0.07562621593652985
0.8022803065588374,1.3361012617875063,1.6975764012178405,0.7682551879198981,0.2710390338256531,0.9112771272044246,1.6939684762083496,0.35607078002880654,1.3625654320527372,1.6866454192127847,0.7194047632111908,0.4828132134688343,1.2168274277752573,-1.1576857304279702,1.3044710115995202,2.133590980960862,-1.3538320389921712,-1.5042083434883287,-0.4475950988628298,-1.2385418085520297,1.2671744347119618,1.1903686695997138,-1.0725061101532654,-0.883831322898778,-0.8503261727274088,-0.9741694045500623,1.1903686695997138,-0.883831322898778,0.8022803065588376,-0.6823634952406893,-1.1460718225499436,0.08073487875129355
-0.5922729693022485,0.5750338879926428,-0.4655628345066342,-0.9400787158814795,0.7946239787824991,0.028167449889761133,0.44670444267495313,-0.5448694163013776,-1.1352037026146593,0.9074188696236163,-0.05274605586686311,0.2050319567008324,0.2998057158840618,0.23649183618826275,0.07056243555410424,0.8623271580432187,0.7386440645505972,-1.5042083434883287,-0.4475950988628298,-1.2385418085520297,0.04815140949602944,0.6504561486438628,-1.3345958376352467,0.9940234885612996,0.08902488215727064,0.366610473395902,0.6504561486438628,0.9940234885612997,-0.5922729693022483,-1.2373296198234762,1.1044767043220651,0.12792589944808558
-1.9144907822600017,-0.15709518596147876,0.16712533017611508,-0.14132766694676643,-1.2356670097408329,-1.715201856957842,-1.6583024545490244,-1.9877571755557717,-1.0690179764948915,-0.11176219966539697,-1.1123478653761065,-0.8811208513699756,-0.24846854794280643,1.2637246371993838,0.1529893362001624,0.11101701437385826,-1.3538320389921712,0.6648015245554041,-1.3500045723765994,1.2459954202384012,0.04815140949602944,0.2766705572128892,-0.0765651457217364,-0.14524677352154977,0.4304316261582344,0.2015914114948602,0.2766705572128892,-0.14524677352154985,-1.914490782260002,1.0587066995288392,0.31278176799159546,0.08846438306312522
1.3025099643273343,1.1877069604948602,0.695680191695431,1.5771143378842247,0.25021090332972545,1.248201591693678,1.2610816595684626,0.7303779445462893,1.0480018262901947,0.16797795738820187,1.474480639296401,0.7847280182447519,0.5817620570360832,-1.5695520467039086,0.49594047579897393,0.07120317171064917,0.7386440645505972,0.6648015245554041,0.45481437465093993,-1.2385418085520297,-1.1708716157199028,-1.619945221529458,0.028270745271056105,1.6578389336537467,-1.1109298322857624,-0.8710324908619113,-1.619945221529458,1.6578389336537462,1.3025099643273341,-0.6986860283166536,0.4373180501109951,0.10385943739220421
-0.3995838839871663,-0.29103860822691036,-0.4514221755203768,-0.9037771573699506,-0.002271999391639609,0.2627218900032388,0.24067542815489537,0.4202000389587943,0.11030415586397736,-0.38868171424723136,0.4447943042422273,-0.877125409006325,-0.6011551429717471,0.6087080810236,0.5639767687279327,0.476661732077654,-1.3538320389921712,-1.5042083434883287,1.3572238481647096,1.2459954202384012,1.2671744347119618,1.647217725793126,1.4086099766761575,0.6208969008324405,-0.5321092737163178,-1.9024016277434221,1.647217725793126,0.6208969008324403,-0.39958388398716616,-0.8020620711310942,1.0688949094308078,0.1314422644015178
1.3737902410376366,1.511496581299299,1.1688964357785538,0.672574322020137,1.3857066059906467,0.5019358975830387,1.6939684762083496,0.8602217216860686,-0.0005807878651055259,0.20110362950175945,0.956774585812697,0.974793444013059,2.0237346441607897,-0.3338754329728737,0.9257754389866257,0.27792928276494033,-1.3538320389921712,0.6648015245554041,-1.3500045723765994,1.2459954202384012,-1.1708716157199028,-0.4847445364427977,0.884430521712195,0.993544199431269,-0.8880674099160734,1.2123331656387408,-0.4847445364427977,0.9935441994312688,1.3737902410376364,-0.062107238354044476,-1.2706081046693432,0.10837010158675406
1.0674708185571238,0.4845440244854849,0.6580238506296806,1.5707737970914548,0.9359125111171939,0.05549411076035131,1.4518007278753664,0.5233226441626956,1.917530157017221,1.536419352100603,0.668064197419144,1.6427412836233952,0.9234427610011767,-1.453392676128744,1.1830910670357089,0.404121299652252,0.7386440645505972,0.6648015245554041,0.45481437465093993,-1.2385418085520297,-1.1708716157199028,-1.6753208647044173,1.548391164666548,0.034486650239943115,-1.1810868206672773,0.7997855108861365,-1.6753208647044173,0.034486650239942906,1.0674708185571244,-0.25797763526561646,-0.8213879441672229,0.05865808106243533
-1.4108740568489402,-1.491935332827672,-1.2095641231611316,-1.1096615075499667,-1.0226587028457834,-0.5127402852732449,-1.3265936987701916,-0.9019023423760283,-0.9423364505595679,-1.4116069947475551,-0.9856807159057529,-0.4711722645135437,-0.9364200096006139,0.8904013357574005,-1.4309149888585593,0.09725527441790288,0.7386440645505972,-1.5042083434883287,1.3572238481647096,1.2459954202384012,0.04815140949602944,-1.0938766113673473,-0.8453616796688814,-1.4160819017978121,0.21814614268125093,0.304728325183011,-1.0938766113673473,-1.4160819017978123,-1.4108740568489402,0.39492368777295656,0.2460659025704889,0.02709885374266989
-1.2058114794883783,-1.5809037354731192,-0.6274553073929521,0.0807053687487647,-0.6668768360457957,0.6745624145304795,-1.8409102480262238,-1.7668726215947042,-1.5106124313761196,-0.9831560523264337,-1.6329214441932927,-1.498026685040309,-0.6853413401594958,1.7580385805641048,-1.678173704961702,-1.3048850398077896,0.7386440645505972,0.6648015245554041,1.3572238481647096,1.2459954202384012,-1.1708716157199028,-1.633789132323198,-0.3910728187001139,-0.5964974894454047,0.8697370597502709,-0.37597530515878597,-1.633789132323198,-0.5964974894454049,-1.2058114794883783,-0.07298892707135406,0.1837977615107889,0.039638196619523974
1.292116649305779,0.9445641755012665,1.0642796168950055,0.850639402176243,0.9998442342086832,1.471239638370922,0.17374727854421107,0.04709328544535598,1.1040523617371454,1.748055907499707,1.5681601030811545,0.1762960185776769,0.6511011064386172,-0.07299872987260461,0.5847800736552383,1.570423640291426,0.7386440645505972,0.6648015245554041,-0.4475950988628298,0.0037268058431856495,0.04815140949602944,-0.7062471091426339,0.67475873972661,-0.21953658867630035,-0.3748370895047642,0.6553938317227248,-0.7062471091426339,-0.21953658867630033,1.2921166493057792,0.9934165672249822,-0.5856585530126451,0.06902471455674372
-2.2423823467079362,-0.5349492159044895,-1.3242629691180239,-1.0928316777198162,-0.8522830442423632,-0.934196698466517,-0.6202059509502483,-1.2670162727571588,-0.7202970160348287,-1.206688675713591,-0.5945890462575844,-0.6978934715578398,-1.5855240822294092,0.38169049244202236,-1.333041403210521,-0.5902532160088566,0.7386440645505972,-1.5042083434883287,-1.3500045723765994,1.2459954202384012,1.2671744347119618,0.09669971689427251,1.129047600695378,0.5379798813371383,1.124517486867681,-0.9741694045500623,0.09669971689427251,0.5379798813371381,-2.2423823467079367,2.2067248592049973,-1.3462194188132646,0.10264523439116938
-0.8496945592263724,-1.3646505761370678,-1.6547690510219868,-1.2089379584899551,-0.9376817048560778,-0.899838596172892,-0.41753052451449174,-0.260721202521947,-0.8196751322667265,-0.7507768375804162,-0.9729975914362489,-0.6090098391160083,-0.7625754330969713,1.0567786774048133,0.2202847951171448,-1.3923306214564795,-1.3538320389921712,-1.5042083434883287,-1.3500045723765994,1.2459954202384012,0.04815140949602944,1.647217725793126,-0.2163463337121265,1.4764279979371466,0.5808470426161201,-0.39660268789641606,1.647217725793126,1.4764279979371462,-0.8496945592263723,-0.34503114500409315,0.1749023127879746,0.15845094687823386
0.7429579605656952,0.10946886213976359,1.6821323945529336,1.969755820994821,0.8471989400302955,1.7131181573315908,0.9676375079906605,0.689434617952804,0.5103839756065313,1.8634103416928458,0.47234951197279756,1.3233113763444837,0.5606791315476061,-0.6761298580414472,1.4983375981598595,0.680308874542005,0.7386440645505972,0.6648015245554041,-1.3500045723765994,1.2459954202384012,0.04815140949602944,-0.00020765866190591988,-0.8278890311700828,-0.6372370654980098,-1.0459236898247875,1.2123331656387408,-0.00020765866190591988,-0.63723706549801,0.7429579605656953,-1.074104289063833,-0.15867701431756015,0.07026887840634702
0.3724451847572778,-1.0415164571823647,-0.08342180150491843,-0.2149763944978952,0.5085320144561234,0.058018549459652645,0.2525624511791716,-0.35657149256305853,-0.7638178773818792,-0.2670218429268063,0.40804055079443236,0.3709893396569505,-0.329186964047179,0.5474683373235532,-0.6708124440405917,-0.1626442503485736,-1.3538320389921712,0.6648015245554041,-0.4475950988628298,0.0037268058431856495,0.04815140949602944,1.0519295616623163,1.1814655461917738,-0.991911021720689,-0.5263273481375758,1.0679414864753292,1.0519295616623163,-0.9919110217206891,0.3724451847572778,-0.8401479816416775,-0.04748390528238216,0.07891546102104174
-0.6119359427035446,-0.49262804954530953,-1.0611284215072747,-0.9057891665028515,-2.2836074418866477,-1.2893023335478697,-0.447474007806542,-1.260058691261639,-1.4230211054783666,0.2827225111472965,0.04065762696722188,-0.7843975896623135,-0.3854040364520057,2.342141872228601,-1.4784305675969283,-1.3471844944654192,-1.3538320389921712,0.6648015245554041,-0.4475950988628298,1.2459954202384012,1.2671744347119618,0.5535487730876847,1.129047600695378,1.3268897893675844,0.7105026445943858,-0.04593718135670235,0.5535487730876847,1.326889789367584,-0.6119359427035443,0.030387115743086737,1.304624300585386,0.13547551414280787
1.664104372491617,0.5726669648626052,1.3118973034147585,0.9962488208340656,-0.06798684441584098,0.35721744988087645,0.8265882742823212,1.5513517613037016,1.1253293593953224,0.2170604189330179,0.8485976965365046,1.770914075470738,0.9485333255271166,-0.7548465379820088,1.1871402117734076,1.3575289548172298,-1.3538320389921712,-1.5042083434883287,1.3572238481647096,0.0037268058431856495,-1.1708716157199028,1.577998171824427,-1.0550334616544665,-1.1426474531153277,-0.6446970393232462,1.8517820305052775,1.577998171824427,-1.142647453115328,1.6641043724916174,0.39492368777295656,-0.4789131683388737,0.085601033632287
-0.4501637152411303,-1.7728867320958717,-0.6494227774276713,0.3129470919726227,-0.43326286677837805,-0.22379698856064073,-0.9074082745564631,-0.45667854541082925,-1.412113277107501,-0.5871403026002445,-0.6442332818018378,-0.8883855293408106,-0.28294422979146433,1.3434525484162319,-1.1314135739068234,-1.0123028272601395,0.7386440645505972,0.6648015245554041,-1.3500045723765994,0.0037268058431856495,-1.1708716157199028,-1.2461596300984845,0.3777237152470312,0.38412807059730036,1.1534544804937534,-0.6853860462232394,-1.2461596300984845,0.38412807059730014,-0.4501637152411304,1.0315024777355655,1.647099076413735,0.07514162090375992
